id,timestamp,duration,iterations,checkpoint,type,initialization,rows,cols,features,traits,radius,alpha,alpha_prime,freq_dem,freq_prop,mutation,selection_error,epoch,generation,iteration,energy,cultures,biggest_cluster,full_sim,pos_sim,siz_sim,bel_sim,neumann_cultures,biggest_neumann_culture,neumann_full_sim,neumann_pos_sim,neumann_siz_sim,neumann_bel_sim,institutions,biggest_institution,pixel_institution_similarity,alife,foreign,pixel_similarity,destroyed_institutions,stateless,apostates,removed_institutions,removed_traits,converted_institutions,converted_traits,invaders,casualties,
0,2016-04-14 17:19:45.185,18,1000,100,HOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,101000,1000,39,13,41,0.208806398583019,0.7908655294615512,0.25200000000000006,0.9,2,51,0.452856863523537,0.9510644320238889,0.5033333333333333,0.9444444444444445,0,0,0,600,0,551,0,0,0,0,0,0,0,0,0
1,2016-04-14 17:19:45.185,18,1000,100,HOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,101000,1000,39,13,41,0.208806398583019,0.7908655294615512,0.25200000000000006,0.9,2,51,0.452856863523537,0.9510644320238889,0.5033333333333333,0.9444444444444445,0,0,0,600,0,551,0,0,0,0,0,0,0,0,0
2,2016-04-14 17:19:45.186,376,1000,100,MULTILATERAL,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,101000,1000,2,2,99,0.9881972243622681,0.9981790145073415,0.99,1.0,2,99,0.9881972243622681,0.9981790145073415,0.99,1.0,0,0,0,600,0,599,0,0,0,0,0,0,0,0,0
3,2016-04-14 17:19:45.186,374,1000,100,MULTILATERAL,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,101000,1000,2,2,99,0.9881972243622681,0.9981790145073415,0.99,1.0,2,99,0.9881972243622681,0.9981790145073415,0.99,1.0,0,0,0,600,0,599,0,0,0,0,0,0,0,0,0
4,2016-04-14 17:19:45.257,396,1000,100,MULTILATERAL,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,101000,1000,2,2,99,0.9881972243622681,0.9981790145073415,0.99,1.0,2,99,0.9881972243622681,0.9981790145073415,0.99,1.0,0,0,0,600,0,599,0,0,0,0,0,0,0,0,0
5,2016-04-14 17:19:45.292,352,1000,100,MULTILATERAL,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,101000,1000,2,2,99,0.9881972243622681,0.9981790145073415,0.99,1.0,2,99,0.9881972243622681,0.9981790145073415,0.99,1.0,0,0,0,600,0,599,0,0,0,0,0,0,0,0,0
6,2016-04-14 17:19:45.58,422,1000,100,MULTILATERAL,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,101000,1000,2,2,99,0.9881972243622681,0.9981790145073415,0.99,1.0,2,99,0.9881972243622681,0.9981790145073415,0.99,1.0,0,0,0,600,0,599,0,0,0,0,0,0,0,0,0
7,2016-04-14 17:19:45.622,378,1000,100,MULTILATERAL,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,101000,1000,2,2,99,0.9881972243622681,0.9981790145073415,0.99,1.0,2,99,0.9881972243622681,0.9981790145073415,0.99,1.0,0,0,0,600,0,599,0,0,0,0,0,0,0,0,0
8,2016-04-14 17:19:45.716,336,1000,100,MULTILATERAL,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,101000,1000,2,2,99,0.9881972243622681,0.9981790145073415,0.99,1.0,2,99,0.9881972243622681,0.9981790145073415,0.99,1.0,0,0,0,600,0,599,0,0,0,0,0,0,0,0,0
9,2016-04-14 17:19:45.766,367,1000,100,MULTILATERAL,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,101000,1000,2,2,99,0.9881972243622681,0.9981790145073415,0.99,1.0,2,99,0.9881972243622681,0.9981790145073415,0.99,1.0,0,0,0,600,0,599,0,0,0,0,0,0,0,0,0
