28,2016-04-14 17:20:06.357,-491639,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,100100,0,87,45,37,0.6630134138225592,0.9003729631414755,0.9730000000000001,0.8166666666666668,5,50,0.6520683276923247,0.9489604674953556,0.9385714285714286,0.8333333333333334,2,53,9,600,0,472,0,0,0,0,2,0,1,0,0
28,2016-04-14 17:20:06.357,-491639,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,100200,100,71,30,39,0.6726893117866257,0.9110332412878265,0.9736363636363635,0.7878787878787878,5,52,0.6785312667329146,0.9422077398797366,0.9657142857142856,0.8333333333333334,2,53,9,600,0,476,0,0,0,0,2,0,1,0,0
28,2016-04-14 17:20:06.357,-491639,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,100300,200,90,48,23,0.6822042876415834,0.9517070121069918,0.9842857142857143,0.7857142857142856,5,40,0.6664384973923259,0.9619539075286255,0.9571428571428572,0.8333333333333334,2,53,9,600,0,466,0,0,0,0,2,0,1,0,0
28,2016-04-14 17:20:06.357,-491639,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,100400,300,119,38,35,0.6046489299802464,0.8974614198664945,0.9869999999999999,0.7166666666666667,12,42,0.6198801624113027,0.9054133597271866,0.9700000000000001,0.8333333333333334,2,55,9,600,0,424,0,0,0,0,2,0,1,0,0
28,2016-04-14 17:20:06.357,-491639,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,100500,400,14,5,96,0.08925604384958004,0.7520021610855601,0.19,0.4523809523809524,4,96,0.236483812870337,0.9292764468242632,0.39249999999999996,0.625,2,94,9,600,0,325,0,0,0,0,2,0,1,0,0
28,2016-04-14 17:20:06.357,-491639,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,100600,500,0,1,100,0.07486192816330035,0.7514013321190545,0.14999999999999997,0.4523809523809524,1,100,0.21184553580144744,0.9280705065939279,0.3525,0.625,1,100,5,600,0,318,0,0,0,0,2,0,1,0,0
28,2016-04-14 17:20:06.357,-491639,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,100700,600,0,1,100,0.07486192816330035,0.7514013321190545,0.14999999999999997,0.4523809523809524,1,100,0.21184553580144744,0.9280705065939279,0.3525,0.625,1,100,5,600,0,318,0,0,0,0,2,0,1,0,0
28,2016-04-14 17:20:06.357,-491639,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,100800,700,0,1,100,0.07486192816330035,0.7514013321190545,0.14999999999999997,0.4523809523809524,1,100,0.21184553580144744,0.9280705065939279,0.3525,0.625,1,100,5,600,0,318,0,0,0,0,2,0,1,0,0
28,2016-04-14 17:20:06.357,-491639,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,100900,800,0,1,100,0.07486192816330035,0.7514013321190545,0.14999999999999997,0.4523809523809524,1,100,0.21184553580144744,0.9280705065939279,0.3525,0.625,1,100,5,600,0,318,0,0,0,0,2,0,1,0,0
28,2016-04-14 17:20:06.357,-491639,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,101000,900,0,1,100,0.07486192816330035,0.7514013321190545,0.14999999999999997,0.4523809523809524,1,100,0.21184553580144744,0.9280705065939279,0.3525,0.625,1,100,5,600,0,318,0,0,0,0,2,0,1,0,0
