32,2016-04-14 17:20:06.523,-486274,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,100100,0,168,44,29,0.8042430468281397,0.8877513627564887,0.9841666666666667,1.0,15,47,0.7490489056441272,0.927579265486804,0.9742857142857143,0.9285714285714286,2,52,10,600,0,550,0,0,0,0,1,0,1,0,0
32,2016-04-14 17:20:06.523,-486274,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,100200,100,157,33,36,0.849353371383362,0.8987475625018839,0.9854545454545455,1.0,11,50,0.8085623037055468,0.926908509507468,0.9766666666666666,0.9444444444444445,2,56,10,600,0,537,0,0,0,0,1,0,1,0,0
32,2016-04-14 17:20:06.523,-486274,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,100300,200,118,27,44,0.8363832704395676,0.9188746587961047,0.9720000000000001,1.0,12,55,0.7601870146025682,0.9102900602134627,0.8879999999999999,0.9666666666666666,2,60,10,600,0,520,0,0,0,0,1,0,1,0,0
32,2016-04-14 17:20:06.523,-486274,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,100400,300,124,25,44,0.8257610608705029,0.9136235093124541,0.9610000000000001,1.0,11,57,0.7517778345288111,0.9208935494028496,0.876,0.9666666666666666,2,62,10,600,0,519,0,0,0,0,1,0,1,0,0
32,2016-04-14 17:20:06.523,-486274,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,100500,400,101,15,63,0.6880344454595231,0.8589790790011123,0.9311111111111112,1.0,6,68,0.6830007888703437,0.9188766094901748,0.8240000000000001,0.9666666666666666,2,67,10,600,0,499,0,0,0,0,1,0,1,0,0
32,2016-04-14 17:20:06.523,-486274,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,100600,500,104,21,65,0.684618437695045,0.8558814306332595,0.9280000000000002,1.0,4,70,0.6320259647495893,0.9159668729787152,0.8650000000000001,0.9444444444444445,2,70,10,600,0,500,0,0,0,0,1,0,1,0,0
32,2016-04-14 17:20:06.523,-486274,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,100700,600,102,15,72,0.6466695533424596,0.8484493367999767,0.9100000000000001,1.0,5,75,0.6409425519613556,0.9238779300889085,0.7899999999999999,0.9666666666666666,2,75,10,600,0,488,0,0,0,0,1,0,1,0,0
32,2016-04-14 17:20:06.523,-486274,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,100800,700,41,16,84,0.1736949837176218,0.7517360885335176,0.31,0.619047619047619,10,84,0.48955454801205006,0.881388168053218,0.8150000000000001,0.9444444444444445,2,85,10,600,0,441,0,0,0,0,1,0,1,0,0
32,2016-04-14 17:20:06.523,-486274,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,100900,800,0,1,100,0.09465749403644555,0.7514013321190545,0.14999999999999997,0.619047619047619,1,100,0.26695361333303647,0.9280705065939279,0.3525,0.7916666666666667,2,94,10,600,0,418,0,0,0,0,1,0,1,0,0
32,2016-04-14 17:20:06.523,-486274,1000,100,INSTITUTIONSHOMOPHILY,true,10,10,6,14,6,0.85,0.5,0,0,0.001,0.001,1,101000,900,4,2,98,0.10442345232339464,0.7513733921079877,0.16999999999999998,0.619047619047619,2,98,0.28266239077223837,0.9293731396249061,0.37249999999999994,0.7916666666666667,2,94,10,600,0,418,0,0,0,0,1,0,1,0,0
