3,1969-12-31 19:00:00.0,1460667240276,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,0,0,5555,1024,1,0.0,0.0,0.0,0.0,1024,1,0.0,0.0,0.0,0.0,1024,1,6144,6144,0,6144,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,182,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,100,0,5343,1024,1,0.0,0.0,0.0,0.0,1019,2,0.0,0.0,0.0,0.0,254,16,519,6144,0,2149,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,284,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,200,100,5202,1024,1,0.0,0.0,0.0,0.0,1016,3,0.0,0.0,0.0,0.0,201,19,213,6144,0,1044,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,340,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,300,200,5011,1021,2,0.0,0.0,0.0,0.0,991,9,0.0,0.0,0.0,0.0,174,27,102,6144,0,704,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,434,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,400,300,4328,908,60,0.0,0.0,0.0,0.0,827,69,0.0,0.0,0.0,0.0,147,67,54,6144,0,596,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,630,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,500,400,3080,633,124,0.0,0.0,0.0,0.0,474,137,0.0,0.0,0.0,0.0,108,119,13,6144,0,566,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,761,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,600,500,2324,357,151,0.0,0.0,0.0,0.0,223,159,0.0,0.0,0.0,0.0,80,142,6,6144,0,552,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,822,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,700,600,1960,270,179,0.0,0.0,0.0,0.0,120,187,0.0,0.0,0.0,0.0,63,176,2,6144,0,550,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,869,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,800,700,1738,168,200,0.0,0.0,0.0,0.0,56,208,0.0,0.0,0.0,0.0,51,193,2,6144,0,542,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,934,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,900,800,1726,175,200,0.0,0.0,0.0,0.0,58,213,0.0,0.0,0.0,0.0,49,194,1,6144,0,543,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,963,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,1000,900,1723,186,205,0.0,0.0,0.0,0.0,62,215,0.0,0.0,0.0,0.0,44,198,1,6144,0,533,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,995,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,1100,1000,1790,184,204,0.0,0.0,0.0,0.0,49,216,0.0,0.0,0.0,0.0,44,200,1,6144,0,540,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1030,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,1200,1100,1736,167,212,0.0,0.0,0.0,0.0,50,223,0.0,0.0,0.0,0.0,44,201,1,6144,0,536,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1061,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,1300,1200,1727,171,215,0.0,0.0,0.0,0.0,46,222,0.0,0.0,0.0,0.0,43,202,1,6144,0,540,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1091,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,1400,1300,1752,164,206,0.0,0.0,0.0,0.0,54,217,0.0,0.0,0.0,0.0,42,204,1,6144,0,543,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1124,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,1500,1400,1727,172,214,0.0,0.0,0.0,0.0,48,228,0.0,0.0,0.0,0.0,42,207,1,6144,0,544,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1158,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,1600,1500,1732,164,210,0.0,0.0,0.0,0.0,45,223,0.0,0.0,0.0,0.0,42,208,1,6144,0,539,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1187,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,1700,1600,1685,166,216,0.0,0.0,0.0,0.0,50,222,0.0,0.0,0.0,0.0,42,211,1,6144,0,543,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1217,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,1800,1700,1692,147,215,0.0,0.0,0.0,0.0,38,227,0.0,0.0,0.0,0.0,40,212,1,6144,0,547,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1255,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,1900,1800,1629,128,228,0.0,0.0,0.0,0.0,35,232,0.0,0.0,0.0,0.0,39,214,1,6144,0,540,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1284,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,2000,1900,1628,160,227,0.0,0.0,0.0,0.0,54,233,0.0,0.0,0.0,0.0,39,215,1,6144,0,540,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1314,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,2100,2000,1602,148,230,0.0,0.0,0.0,0.0,48,237,0.0,0.0,0.0,0.0,39,216,1,6144,0,539,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1343,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,2200,2100,1531,140,235,0.0,0.0,0.0,0.0,41,243,0.0,0.0,0.0,0.0,39,219,1,6144,0,543,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1372,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,2300,2200,1515,116,243,0.0,0.0,0.0,0.0,29,247,0.0,0.0,0.0,0.0,38,219,1,6144,0,543,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1402,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,2400,2300,1546,142,236,0.0,0.0,0.0,0.0,39,244,0.0,0.0,0.0,0.0,38,221,1,6144,0,543,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1431,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,2500,2400,1528,121,240,0.0,0.0,0.0,0.0,27,244,0.0,0.0,0.0,0.0,37,222,1,6144,0,541,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1459,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,2600,2500,1517,129,235,0.0,0.0,0.0,0.0,41,241,0.0,0.0,0.0,0.0,37,222,1,6144,0,538,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1488,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,2700,2600,1507,122,241,0.0,0.0,0.0,0.0,33,245,0.0,0.0,0.0,0.0,36,222,1,6144,0,535,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1516,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,2800,2700,1503,121,238,0.0,0.0,0.0,0.0,34,242,0.0,0.0,0.0,0.0,34,222,1,6144,0,537,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1545,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,2900,2800,1504,114,240,0.0,0.0,0.0,0.0,26,245,0.0,0.0,0.0,0.0,33,222,1,6144,0,538,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1574,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,3000,2900,1507,133,238,0.0,0.0,0.0,0.0,44,244,0.0,0.0,0.0,0.0,33,223,1,6144,0,538,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1602,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,3100,3000,1520,126,236,0.0,0.0,0.0,0.0,35,241,0.0,0.0,0.0,0.0,33,223,1,6144,0,542,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1629,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,3200,3100,1487,124,242,0.0,0.0,0.0,0.0,30,247,0.0,0.0,0.0,0.0,33,223,1,6144,0,539,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1657,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,3300,3200,1488,122,238,0.0,0.0,0.0,0.0,29,243,0.0,0.0,0.0,0.0,32,223,1,6144,0,536,0,0,0,0,0,0,0,0,0
3,2016-04-14 16:54:00.276,1686,100000,100,INSTITUTIONSHOMOPHILY,true,32,32,6,14,6,0.85,0.5,0,0,0.001,0.001,0,3400,3300,1510,135,238,0.0,0.0,0.0,0.0,41,243,0.0,0.0,0.0,0.0,32,223,1,6144,0,543,0,0,0,0,0,0,0,0,0
